Date,DGRW,GGRW,DON,DES,DEM,DTH,DHS
2021-08-12,57.58924102783203,25.913999557495117,38.796180725097656,28.597623825073242,34.98207092285156,32.46644973754883,69.02762603759766
2021-08-13,57.886287689208984,25.965999603271484,38.751014709472656,28.50884246826172,34.90439987182617,32.62736892700195,69.32775115966797
2021-08-16,58.22974395751953,25.858999252319336,38.63358688354492,28.349021911621094,34.87333679199219,32.53887176513672,69.43919372558594
2021-08-17,58.05338668823242,25.635000228881836,38.19097900390625,28.06492042541504,34.523826599121094,32.217018127441406,69.36204528808594
2021-08-18,57.35718536376953,25.479000091552734,37.793521881103516,27.798555374145508,34.33741760253906,32.104373931884766,68.45314025878906
2021-08-19,57.514984130859375,25.594999313354492,37.423187255859375,27.576597213745117,33.747135162353516,31.702062606811523,68.34164428710938
2021-08-20,57.85844421386719,25.84600067138672,37.856773376464844,27.869585037231445,33.762672424316406,31.87102699279785,68.79610443115234
2021-08-23,58.071937561035156,26.34000015258789,38.06451416015625,28.109310150146484,34.158790588378906,31.991722106933594,69.01045227050781
2021-08-24,57.886287689208984,26.493000030517578,38.30839538574219,28.144826889038086,34.47722244262695,32.031951904296875,68.89044189453125
2021-08-25,57.85375213623047,26.593000411987305,38.55287170410156,28.27833366394043,34.655860900878906,32.0078125,69.13536834716797
2021-08-26,57.58423614501953,26.584999084472656,38.2812385559082,27.92230224609375,34.34518814086914,31.798622131347656,68.8173828125
2021-08-27,57.78870391845703,26.93199920654297,38.896942138671875,28.58097267150879,34.96653747558594,32.06412887573242,69.28146362304688
2021-08-30,58.067508697509766,27.204999923706055,38.770164489746094,28.385143280029297,35.05973815917969,32.176795959472656,69.26428985595703
2021-08-31,57.955989837646484,27.125999450683594,38.761131286621094,28.394046783447266,35.35487365722656,32.02391052246094,69.39323425292969
2021-09-01,57.974578857421875,27.246000289916992,38.79732894897461,28.438560485839844,35.510223388671875,32.25724792480469,69.12678527832031
2021-09-02,58.29985809326172,27.235000610351562,39.14141082763672,28.536460876464844,35.47138214111328,32.41012191772461,69.6596450805664
2021-09-03,58.216217041015625,27.41699981689453,38.95125961303711,28.42964744567871,35.712158203125,32.65956115722656,69.51350402832031
2021-09-07,57.6493034362793,27.42300033569336,38.426109313964844,28.22492790222168,35.37041091918945,32.458396911621094,68.76583099365234
2021-09-08,57.677181243896484,27.215999603271484,38.40800476074219,28.082509994506836,35.051971435546875,32.27333450317383,68.9291000366211
2021-09-09,57.27755355834961,27.12700080871582,38.27219009399414,27.966806411743164,35.137413024902344,32.200923919677734,68.49937438964844
2021-09-10,56.89650344848633,26.965999603271484,37.891910552978516,27.63746452331543,35.11410140991211,32.02391052246094,68.0352783203125
2021-09-13,57.03590393066406,26.881000518798828,38.154476165771484,27.735383987426758,35.59565734863281,32.35380554199219,68.30170440673828
2021-09-14,56.56193161010742,27.013999938964844,37.72893524169922,27.343732833862305,35.37041091918945,32.23310852050781,67.75163269042969
2021-09-15,57.04519271850586,27.22599983215332,38.2359733581543,27.63746452331543,35.54128646850586,32.345760345458984,68.4822006225586
2021-09-16,56.803565979003906,27.332000732421875,37.98244857788086,27.459442138671875,35.036441802978516,32.088279724121094,68.09541320800781
2021-09-17,56.329586029052734,27.03499984741211,37.647457122802734,27.397136688232422,34.803436279296875,31.525041580200195,67.59695434570312
2021-09-20,55.68831253051758,26.402999877929688,37.1223030090332,26.969898223876953,33.88694381713867,30.913528442382812,66.76325988769531
2021-09-21,55.54889678955078,26.542999267578125,36.98649215698242,26.89868927001953,34.2131462097168,31.219280242919922,66.52259063720703
2021-09-22,55.85559844970703,26.860000610351562,37.430145263671875,27.201322555541992,34.78790283203125,31.38021469116211,66.88355255126953
2021-09-23,56.36676025390625,27.163999557495117,38.036781311035156,27.6552677154541,35.10633850097656,31.702062606811523,67.62271881103516
2021-09-24,56.43197250366211,27.093000411987305,38.0322380065918,27.6552677154541,34.74900436401367,31.347042083740234,67.5364990234375
2021-09-27,56.19905471801758,26.66699981689453,38.567909240722656,28.217660903930664,34.9157600402832,31.738780975341797,67.97627258300781
2021-09-28,55.43507385253906,25.648000717163086,38.13211441040039,27.887367248535156,34.50283432006836,31.08588981628418,67.18295288085938
2021-09-29,55.6866455078125,25.43199920654297,38.3409309387207,28.02126121520996,34.41548538208008,31.20014762878418,67.64857482910156
2021-09-30,54.820159912109375,25.489999771118164,37.632774353027344,27.521366119384766,34.645782470703125,30.922672271728516,66.38097381591797
2021-10-01,55.39780044555664,25.7189998626709,38.204734802246094,28.012338638305664,34.7887077331543,31.069570541381836,67.04500579833984
2021-10-04,54.950599670410156,24.9950008392334,38.28647232055664,28.092676162719727,34.606075286865234,31.07773780822754,67.06222534179688
2021-10-05,55.39780044555664,25.503999710083008,38.47712326049805,28.16409683227539,34.88399887084961,31.159347534179688,67.3381576538086
2021-10-06,55.59346389770508,25.77199935913086,38.413551330566406,28.056982040405273,35.07457733154297,31.061403274536133,67.415771484375
2021-10-07,56.1245231628418,26.468000411987305,38.803977966308594,28.414051055908203,35.439857482910156,31.249114990234375,67.64857482910156
2021-10-08,56.003395080566406,26.125,38.70408630371094,28.298006057739258,35.45574188232422,31.249114990234375,67.57962036132812
2021-10-11,55.6866455078125,25.844999313354492,38.567909240722656,28.155168533325195,35.471614837646484,31.16750717163086,67.16568756103516
2021-10-12,55.425758361816406,25.951000213623047,38.61330795288086,28.226585388183594,35.312801361083984,31.19198989868164,66.88975524902344
2021-10-13,55.667991638183594,26.21500015258789,38.73134231567383,28.244436264038086,35.431907653808594,31.338891983032227,67.08806610107422
2021-10-14,56.56241226196289,26.75200080871582,39.257938385009766,28.458683013916016,35.582794189453125,31.55107307434082,67.96764373779297
2021-10-15,56.82328796386719,26.979999542236328,39.285152435302734,28.414051055908203,35.76542663574219,31.600040435791016,68.01939392089844
2021-10-18,56.795318603515625,27.270999908447266,39.35778045654297,28.38726043701172,35.61455535888672,31.542919158935547,67.59686279296875
2021-10-19,57.23323440551758,27.45400047302246,39.42135238647461,28.333703994750977,35.80513381958008,31.697980880737305,67.89867401123047
2021-10-20,57.68043899536133,27.312999725341797,39.88436508178711,28.663999557495117,35.79719161987305,31.861204147338867,68.6574935913086
2021-10-21,57.75495910644531,27.58300018310547,39.757259368896484,28.6997127532959,35.320743560791016,31.632688522338867,68.31253814697266
2021-10-22,57.7363166809082,27.34000015258789,39.87529373168945,28.753265380859375,35.29692459106445,31.795909881591797,68.45055389404297
2021-10-25,57.83425521850586,27.496000289916992,40.02989196777344,28.932083129882812,35.60661697387695,31.746950149536133,68.3683090209961
2021-10-26,57.97416305541992,27.604999542236328,39.74799728393555,28.72644805908203,35.360450744628906,31.755109786987305,68.58467102050781
2021-10-27,57.535804748535156,27.5049991607666,38.88410949707031,28.10953712463379,34.99516677856445,31.624526977539062,67.62396240234375
2021-10-28,57.8995475769043,27.698999404907227,39.484283447265625,28.52080726623535,34.87605667114258,31.779592514038086,68.01345825195312
2021-10-29,58.1047248840332,27.924999237060547,39.32967758178711,28.529741287231445,34.34402084350586,31.518428802490234,67.82305145263672
2021-11-01,58.08608627319336,27.86199951171875,40.066280364990234,29.182422637939453,34.54254150390625,31.795909881591797,68.24713897705078
2021-11-02,58.50575637817383,27.958999633789062,40.084449768066406,29.084062576293945,34.16139221191406,31.616374969482422,68.62798309326172
2021-11-03,58.77625274658203,28.15999984741211,40.58460235595703,29.674161911010742,34.2884407043457,31.83671760559082,69.10399627685547
2021-11-04,58.90680694580078,28.665000915527344,40.25722885131836,29.450639724731445,34.05815887451172,31.697980880737305,68.48082733154297
2021-11-05,59.205265045166016,28.68600082397461,40.7119026184082,30.040727615356445,34.081974029541016,31.779592514038086,69.40693664550781
2021-11-08,59.177284240722656,28.93199920654297,40.69370651245117,30.058603286743164,34.52666091918945,31.804075241088867,69.15595245361328
2021-11-09,59.167964935302734,28.832000732421875,40.675533294677734,30.094369888305664,34.351966857910156,31.649003982543945,69.11268615722656
2021-11-10,59.06537628173828,28.15399932861328,40.530033111572266,30.00495147705078,34.20108413696289,31.371532440185547,69.42427062988281
2021-11-11,59.074703216552734,28.222999572753906,40.76646041870117,30.192724227905273,34.86811447143555,31.542919158935547,69.5021743774414
2021-11-12,59.39181137084961,28.729000091552734,40.93924331665039,30.18377113342285,34.71724319458008,31.632688522338867,69.5021743774414
2021-11-15,59.354496002197266,28.636999130249023,41.039268493652344,30.210601806640625,34.621944427490234,31.518428802490234,69.70125579833984
2021-11-16,59.522361755371094,28.944000244140625,40.966529846191406,30.076478958129883,34.37578582763672,31.347042083740234,69.3031005859375
2021-11-17,59.41978454589844,28.718000411987305,40.68462371826172,29.82615089416504,34.272552490234375,31.224628448486328,69.23384857177734
2021-11-18,59.32651138305664,28.96299934387207,40.593685150146484,29.745681762695312,33.93904495239258,31.11037254333496,68.69721221923828
2021-11-19,59.149314880371094,28.795000076293945,40.28450393676758,29.50428009033203,33.764339447021484,30.808408737182617,68.2125473022461
2021-11-22,59.242584228515625,27.84000015258789,40.675533294677734,29.835086822509766,33.6849365234375,30.91450309753418,68.76646423339844
2021-11-23,59.43400192260742,27.413000106811523,40.793949127197266,29.947166442871094,34.10579299926758,31.16750717163086,69.25233459472656
2021-11-24,59.37797546386719,27.711000442504883,40.72107696533203,29.785770416259766,34.00257110595703,31.069570541381836,69.18290710449219
2021-11-26,58.49089050292969,27.280000686645508,39.56413269042969,28.74569320678711,33.12113571166992,30.171844482421875,68.18516540527344
2021-11-29,58.743019104003906,27.695999145507812,39.55502700805664,28.575334548950195,33.30377960205078,30.4411563873291,68.38471984863281
2021-11-30,57.75322341918945,26.844999313354492,38.46182632446289,28.001502990722656,33.31965637207031,30.163679122924805,66.81434631347656
2021-12-01,57.5384521484375,26.844999313354492,38.04277801513672,27.741479873657227,33.27995300292969,30.05758285522461,66.61479187011719
2021-12-02,58.22010040283203,26.408000946044922,39.090431213378906,28.467741012573242,34.081974029541016,30.47381019592285,67.4823989868164
2021-12-03,58.28546905517578,25.8700008392334,38.78980255126953,28.297380447387695,34.050209045410156,30.343229293823242,67.91622161865234
2021-12-06,58.86442184448242,26.02400016784668,39.54590606689453,28.844322204589844,34.3043212890625,30.72679901123047,68.54955291748047
2021-12-07,59.53670883178711,27.06800079345703,39.97407913208008,28.92501449584961,34.701358795166016,31.159347534179688,68.99201965332031
2021-12-08,59.564720153808594,27.367000579833984,40.028709411621094,29.01468276977539,34.73311996459961,31.232789993286133,68.7925033569336
2021-12-09,59.415321350097656,26.802000045776367,39.64610290527344,28.736726760864258,34.6298942565918,30.971633911132812,68.68838500976562
2021-12-10,60.15300369262695,26.70800018310547,39.737213134765625,28.75465965270996,34.669593811035156,31.09405517578125,69.40848541259766
2021-12-13,60.14365768432617,26.32900047302246,39.41836929321289,28.539474487304688,34.20903778076172,30.816572189331055,69.50392150878906
2021-12-14,59.87287139892578,25.854999542236328,39.29084014892578,28.449804306030273,34.19314956665039,30.906349182128906,69.53863525390625
2021-12-15,60.73191833496094,26.6200008392334,39.63700866699219,28.763629913330078,34.18520736694336,31.224628448486328,70.28475189208984
2021-12-16,60.5638542175293,25.773000717163086,39.58234405517578,28.5932674407959,34.55842971801758,31.322568893432617,71.16971588134766
2021-12-17,59.79816436767578,25.774999618530273,39.135963439941406,28.51255989074707,34.272552490234375,30.955307006835938,70.28475189208984
2021-12-20,59.181880950927734,25.46299934387207,38.46182632446289,28.03736686706543,34.05815887451172,31.0042781829834,69.8162612915039
2021-12-21,59.919551849365234,26.340999603271484,39.3272590637207,28.673965454101562,34.351966857910156,31.363370895385742,70.3194808959961
2021-12-22,60.35842514038086,26.53499984741211,39.57323455810547,28.933984756469727,34.56637191772461,31.502119064331055,70.80533599853516
2021-12-23,60.759925842285156,26.70800018310547,39.791873931884766,29.095382690429688,34.79664993286133,31.67349624633789,71.00491333007812
2021-12-27,61.54019546508789,27.02400016784668,40.30240249633789,29.464357376098633,35.02753448486328,31.846256256103516,71.64546203613281
2021-12-28,61.62451171875,26.702999114990234,40.45793533325195,29.5635986328125,34.97101974487305,31.85447883605957,71.80230712890625
2021-12-29,61.868045806884766,26.704999923706055,40.61347198486328,29.707935333251953,34.83378601074219,31.85447883605957,71.8110122680664
2021-12-30,61.66196823120117,26.68199920654297,40.56772232055664,29.635765075683594,34.98240280151367,31.82980728149414,71.84589385986328
2021-12-31,61.69007873535156,26.476999282836914,40.586029052734375,29.644784927368164,34.990482330322266,31.846256256103516,71.93301391601562
2022-01-03,61.69944381713867,26.4689998626709,40.732425689697266,29.870325088500977,35.095481872558594,32.00257873535156,72.29032135009766
2022-01-04,62.0085334777832,25.930999755859375,41.25391387939453,30.213144302368164,35.20856857299805,32.32342529296875,73.07466888427734
2022-01-05,61.399696350097656,24.906999588012695,40.732425689697266,29.897382736206055,34.97432327270508,32.2740592956543,72.99626922607422
2022-01-06,61.34349822998047,24.93400001525879,41.11668014526367,30.095870971679688,35.11164855957031,32.25760269165039,73.3623046875
2022-01-07,61.16551971435547,24.649999618530273,41.15327835083008,30.086835861206055,35.628578186035156,32.7100830078125,74.11175537109375
